-21.705061	-0.00933706761	
-21.700058	-0.0093369484	
-21.695061	-0.00933718682	
-21.690058	-0.0093369484	
-21.685059	-0.0093369484	
-21.680058	-0.0093369484	
-21.675058	-0.0093369484	
-21.670057	-0.0093369484	
-21.665058	-0.0093369484	
-21.660055	-0.00933670998	
-21.655058	-0.0093369484	
-21.650061	-0.00933718682	
-21.645061	-0.00933730602	
-21.64006	-0.00933718682	
-21.635061	-0.00933718682	
-21.630066	-0.00933754444	
-21.625065	-0.00933742523	
-21.620064	-0.00933742523	
-21.615063	-0.00933730602	
-21.610062	-0.00933718682	
-21.605061	-0.00933706761	
-21.60006	-0.00933706761	
-21.595058	-0.00933706761	
-21.590061	-0.00933718682	
-21.585054	-0.00933682919	
-21.580051	-0.00933659077	
-21.575056	-0.00933682919	
-21.570059	-0.00933706761	
-21.565058	-0.0093369484	
-21.560057	-0.0093369484	
-21.555056	-0.00933682919	
-21.550053	-0.00933670998	
-21.545053	-0.00933670998	
-21.540051	-0.00933647156	
-21.535051	-0.00933659077	
-21.530056	-0.00933682919	
-21.525055	-0.00933670998	
-21.520054	-0.00933670998	
-21.515053	-0.00933670998	
-21.510054	-0.00933670998	
-21.505056	-0.00933682919	
-21.500057	-0.0093369484	
-21.495056	-0.00933682919	
-21.490057	-0.0093369484	
-21.485052	-0.00933659077	
-21.480051	-0.00933647156	
-21.47505	-0.00933635235	
-21.470049	-0.00933635235	
-21.46505	-0.00933647156	
-21.460052	-0.00933670998	
-21.45505	-0.00933647156	
-21.450048	-0.00933635235	
-21.445053	-0.00933659077	
-21.44005	-0.00933647156	
-21.435045	-0.009336233139999999	
-21.430046	-0.009336233139999999	
-21.425049	-0.00933635235	
-21.420048	-0.00933635235	
-21.415049	-0.00933635235	
-21.410048	-0.00933635235	
-21.405045	-0.009336113929999999	
-21.400043	-0.009335994719999999	
-21.395044	-0.009335994719999999	
-21.390045	-0.009336113929999999	
-21.385048	-0.00933635235	
-21.380049	-0.00933635235	
-21.375048	-0.009336233139999999	
-21.370041	-0.00933587551	
-21.365042	-0.00933587551	
-21.360041	-0.00933587551	
-21.355042	-0.00933587551	
-21.35004	-0.0093357563	
-21.345041	-0.00933587551	
-21.340044	-0.009336113929999999	
-21.335041	-0.00933587551	
-21.330042	-0.00933587551	
-21.325043	-0.00933587551	
-21.320045	-0.009336113929999999	
-21.315044	-0.009336113929999999	
-21.310043	-0.009336113929999999	
-21.305044	-0.009335994719999999	
-21.300043	-0.009335994719999999	
-21.295044	-0.009335994719999999	
-21.290041	-0.00933587551	
-21.28504	-0.00933587551	
-21.280041	-0.00933587551	
-21.275045	-0.009336113929999999	
-21.270042	-0.00933587551	
-21.265038	-0.00933563709	
-21.260036	-0.009335517889999999	
-21.255037	-0.00933563709	
-21.250038	-0.0093357563	
-21.245039	-0.0093357563	
-21.240034	-0.009335398679999999	
-21.235033	-0.00933527947	
-21.230034	-0.009335398679999999	
-21.225039	-0.0093357563	
-21.220036	-0.009335517889999999	
-21.215042	-0.00933587551	
-21.210039	-0.0093357563	
-21.205038	-0.00933563709	
-21.200033	-0.00933527947	
-21.19503	-0.00933516026	
-21.190027	-0.00933492184	
-21.18503	-0.00933516026	
-21.180035	-0.009335517889999999	
-21.175034	-0.00933527947	
-21.170033	-0.00933527947	
-21.165033	-0.009335398679999999	
-21.160038	-0.00933563709	
-21.155037	-0.00933563709	
-21.150036	-0.009335517889999999	
-21.145037	-0.009335517889999999	
-21.140034	-0.009335398679999999	
-21.135035	-0.009335398679999999	
-21.130037	-0.00933563709	
-21.125034	-0.009335398679999999	
-21.120033	-0.009335398679999999	
-21.115034	-0.009335398679999999	
-21.110035	-0.009335517889999999	
-21.105036	-0.009335517889999999	
-21.100029	-0.00933516026	
-21.095024	-0.00933480263	
-21.090031	-0.00933516026	
-21.085032	-0.00933527947	
-21.08003	-0.00933504105	
-21.075033	-0.00933527947	
-21.07003	-0.00933516026	
-21.065033	-0.009335398679999999	
-21.060034	-0.009335398679999999	
-21.055033	-0.009335398679999999	
-21.050034	-0.009335398679999999	
-21.045033	-0.009335398679999999	
-21.040033	-0.009335398679999999	
-21.03503	-0.00933516026	
-21.030031	-0.00933516026	
-21.025032	-0.00933527947	
-21.020029	-0.00933504105	
-21.015032	-0.00933527947	
-21.010036	-0.009335517889999999	
-21.005035	-0.009335517889999999	
-21.000036	-0.00933563709	
-20.995035	-0.009335517889999999	
-20.990032	-0.00933527947	
-20.985033	-0.00933527947	
-20.980032	-0.00933527947	
-20.975031	-0.00933516026	
-20.970028	-0.00933504105	
-20.965033	-0.00933527947	
-20.960033	-0.00933527947	
-20.955029	-0.00933504105	
-20.950029	-0.00933516026	
-20.945028	-0.00933504105	
-20.940025	-0.00933480263	
-20.935022	-0.00933456421	
-20.930027	-0.00933492184	
-20.925026	-0.00933480263	
-20.920021	-0.009334445	
-20.91502	-0.009334445	
-20.910023	-0.00933456421	
-20.905024	-0.00933468342	
-20.900023	-0.00933456421	
-20.895023	-0.00933468342	
-20.890022	-0.00933456421	
-20.885023	-0.00933468342	
-20.88003	-0.00933504105	
-20.875029	-0.00933504105	
-20.870026	-0.00933480263	
-20.865023	-0.00933456421	
-20.860023	-0.00933468342	
-20.855024	-0.00933480263	
-20.850025	-0.00933480263	
-20.84502	-0.009334445	
-20.840019	-0.009334325789999999	
-20.835018	-0.009334325789999999	
-20.830021	-0.009334445	
-20.825022	-0.00933456421	
-20.820019	-0.009334445	
-20.81502	-0.009334445	
-20.810019	-0.009334445	
-20.805017	-0.009334206579999999	
-20.800016	-0.009334206579999999	
-20.795015	-0.009334087369999999	
-20.790018	-0.009334206579999999	
-20.785013	-0.00933396816	
-20.780012	-0.00933396816	
-20.775015	-0.009334087369999999	
-20.770014	-0.009334087369999999	
-20.765013	-0.00933396816	
-20.760012	-0.00933384896	
-20.755009	-0.009333610539999999	
-20.750013	-0.00933396816	
-20.745014	-0.00933396816	
-20.740011	-0.00933384896	
-20.735014	-0.00933396816	
-20.730015	-0.009334087369999999	
-20.725016	-0.009334087369999999	
-20.720013	-0.00933396816	
-20.715014	-0.009334087369999999	
-20.710012	-0.00933396816	
-20.705013	-0.00933396816	
-20.700016	-0.009334087369999999	
-20.695013	-0.00933396816	
-20.690014	-0.009334087369999999	
-20.685009	-0.00933372975	
-20.680014	-0.00933396816	
-20.675016	-0.009334206579999999	
-20.67001	-0.00933372975	
-20.665007	-0.009333491329999999	
-20.660009	-0.009333610539999999	
-20.655012	-0.00933384896	
-20.650009	-0.00933372975	
-20.64501	-0.00933384896	
-20.640009	-0.00933372975	
-20.63501	-0.00933384896	
-20.630009	-0.00933372975	
-20.625006	-0.009333372119999999	
-20.619999	-0.00933301449	
-20.615	-0.00933301449	
-20.610004	-0.009333372119999999	
-20.605007	-0.009333491329999999	
-20.600004	-0.009333372119999999	
-20.595003	-0.00933325291	
-20.590002	-0.00933325291	
-20.585005	-0.009333372119999999	
-20.580009	-0.00933372975	
-20.57501	-0.00933372975	
-20.570009	-0.00933372975	
-20.565004	-0.009333372119999999	
-20.560003	-0.00933325291	
-20.555002	-0.00933325291	
-20.550005	-0.009333372119999999	
-20.545008	-0.009333491329999999	
-20.540009	-0.009333610539999999	
-20.535009	-0.009333610539999999	
-20.530008	-0.00933372975	
-20.525007	-0.009333491329999999	
-20.520008	-0.009333610539999999	
-20.515011	-0.00933384896	
-20.510012	-0.00933384896	
-20.505009	-0.009333610539999999	
-20.500006	-0.009333491329999999	
-20.495007	-0.009333610539999999	
-20.490009	-0.00933372975	
-20.48501	-0.00933372975	
-20.480009	-0.00933372975	
-20.475008	-0.009333610539999999	
-20.470009	-0.009333610539999999	
-20.46501	-0.00933372975	
-20.460007	-0.009333491329999999	
-20.455009	-0.00933372975	
-20.450008	-0.009333610539999999	
-20.445005	-0.009333491329999999	
-20.440002	-0.0093331337	
-20.435001	-0.0093331337	
-20.43	-0.0093331337	
-20.425003	-0.00933325291	
-20.42	-0.00933301449	
-20.414999	-0.00933289528	
-20.409998	-0.00933301449	
-20.404999	-0.00933289528	
-20.399998	-0.00933289528	
-20.394997	-0.00933289528	
-20.389997	-0.00933289528	
-20.385	-0.00933301449	
-20.380001	-0.0093331337	
-20.375002	-0.00933325291	
-20.370007	-0.009333491329999999	
-20.365004	-0.00933325291	
-20.360001	-0.0093331337	
-20.355001	-0.0093331337	
-20.35	-0.0093331337	
-20.344999	-0.00933301449	
-20.34	-0.0093331337	
-20.334999	-0.00933301449	
-20.33	-0.0093331337	
-20.325005	-0.009333372119999999	
-20.32	-0.00933301449	
-20.315001	-0.00933301449	
-20.310001	-0.00933325291	
-20.305002	-0.00933325291	
-20.300007	-0.009333491329999999	
-20.295004	-0.00933325291	
-20.290003	-0.00933325291	
-20.285	-0.00933301449	
-20.280001	-0.00933301449	
-20.275002	-0.00933325291	
-20.270002	-0.00933325291	
-20.265003	-0.00933325291	
-20.260004	-0.009333372119999999	
-20.255007	-0.009333491329999999	
-20.25001	-0.00933372975	
-20.245008	-0.009333610539999999	
-20.240005	-0.009333372119999999	
-20.235008	-0.009333610539999999	
-20.230005	-0.009333491329999999	
-20.225004	-0.009333372119999999	
-20.220005	-0.009333491329999999	
-20.215006	-0.009333491329999999	
-20.210007	-0.009333491329999999	
-20.205006	-0.009333491329999999	
-20.200006	-0.009333491329999999	
-20.195007	-0.009333491329999999	
-20.19001	-0.00933372975	
-20.185007	-0.009333491329999999	
-20.180008	-0.00933372975	
-20.175009	-0.00933372975	
-20.170006	-0.009333491329999999	
-20.165003	-0.00933325291	
-20.160004	-0.009333372119999999	
-20.155003	-0.00933325291	
-20.150003	-0.009333372119999999	
-20.145002	-0.00933325291	
-20.140001	-0.0093331337	
-20.134996	-0.00933277607	
-20.129995	-0.00933277607	
-20.124998	-0.00933301449	
-20.119995	-0.00933277607	
-20.114994	-0.00933265686	
-20.109997	-0.00933289528	
-20.105	-0.00933301449	
-20.1	-0.00933301449	
-20.094997	-0.00933289528	
-20.089998	-0.00933301449	
-20.085001	-0.00933301449	
-20.079998	-0.00933289528	
-20.074997	-0.00933277607	
-20.069992	-0.00933253765	
-20.064995	-0.00933265686	
-20.059998	-0.00933289528	
-20.054996	-0.00933277607	
-20.049994	-0.00933265686	
-20.044996	-0.00933277607	
-20.039997	-0.00933289528	
-20.034996	-0.00933277607	
-20.029999	-0.00933301449	
-20.024998	-0.00933289528	
-20.019999	-0.00933289528	
-20.014999	-0.00933301449	
-20.01	-0.00933301449	
-20.004999	-0.00933301449	
-19.999998	-0.00933289528	
-19.994995	-0.00933277607	
-19.99	-0.00933301449	
-19.985001	-0.0093331337	
-19.979998	-0.00933289528	
-19.974993	-0.00933253765	
-19.969992	-0.00933241844	
-19.964994	-0.00933265686	
-19.959991	-0.00933241844	
-19.95499	-0.009332299229999999	
-19.949993	-0.00933253765	
-19.944994	-0.00933265686	
-19.939995	-0.00933277607	
-19.934999	-0.00933301449	
-19.929998	-0.00933301449	
-19.924995	-0.00933277607	
-19.919996	-0.00933277607	
-19.915001	-0.00933301449	
-19.91	-0.0093331337	
-19.904997	-0.00933289528	
-19.899992	-0.00933253765	
-19.894991	-0.00933241844	
-19.889992	-0.00933241844	
-19.884993	-0.00933253765	
-19.879992	-0.00933253765	
-19.874994	-0.00933253765	
-19.869995	-0.00933265686	
-19.864996	-0.00933277607	
-19.859997	-0.00933277607	
-19.854994	-0.00933265686	
-19.849993	-0.00933241844	
-19.844992	-0.00933241844	
-19.839991	-0.009332299229999999	
-19.834991	-0.00933241844	
-19.82999	-0.00933241844	
-19.824989	-0.009332299229999999	
-19.819988	-0.009332180019999999	
-19.814983	-0.0093318224	
-19.809982	-0.0093318224	
-19.804983	-0.0093318224	
-19.799984	-0.0093318224	
-19.794987	-0.00933206082	
-19.789989	-0.009332180019999999	
-19.784985	-0.00933194161	
-19.779989	-0.009332180019999999	
-19.774986	-0.00933194161	
-19.769981	-0.00933170319	
-19.764982	-0.00933170319	
-19.759981	-0.00933170319	
-19.754984	-0.00933194161	
-19.749989	-0.009332299229999999	
-19.744987	-0.00933206082	
-19.739988	-0.009332180019999999	
-19.734987	-0.00933206082	
-19.72999	-0.009332299229999999	
-19.724989	-0.009332180019999999	
-19.719988	-0.009332180019999999	
-19.714987	-0.00933206082	
-19.709988	-0.009332180019999999	
-19.704987	-0.00933206082	
-19.699986	-0.00933194161	
-19.694986	-0.00933206082	
-19.689985	-0.00933206082	
-19.684984	-0.00933194161	
-19.679989	-0.009332180019999999	
-19.67499	-0.009332299229999999	
-19.669991	-0.009332299229999999	
-19.664989	-0.009332299229999999	
-19.65999	-0.00933241844	
-19.654991	-0.00933241844	
-19.649988	-0.009332180019999999	
-19.644987	-0.00933206082	
-19.639988	-0.009332180019999999	
-19.634989	-0.009332299229999999	
-19.629993	-0.00933253765	
-19.62499	-0.009332299229999999	
-19.619987	-0.009332180019999999	
-19.614986	-0.00933206082	
-19.609987	-0.009332180019999999	
-19.60499	-0.009332299229999999	
-19.599991	-0.009332299229999999	
-19.594994	-0.00933253765	
-19.589996	-0.00933277607	
-19.584991	-0.00933241844	
-19.579988	-0.009332299229999999	
-19.574986	-0.00933194161	
-19.569986	-0.00933206082	
-19.564991	-0.00933241844	
-19.559992	-0.00933241844	
-19.554989	-0.009332180019999999	
-19.54999	-0.009332299229999999	
-19.544991	-0.009332299229999999	
-19.539986	-0.00933194161	
-19.534985	-0.0093318224	
-19.529987	-0.00933206082	
-19.524986	-0.00933194161	
-19.519989	-0.009332299229999999	
-19.51499	-0.009332299229999999	
-19.509991	-0.009332299229999999	
-19.504992	-0.009332299229999999	
-19.499985	-0.00933194161	
-19.494987	-0.00933206082	
-19.489986	-0.00933206082	
-19.484985	-0.00933194161	
-19.479984	-0.0093318224	
-19.474985	-0.00933194161	
-19.469988	-0.00933206082	
-19.464989	-0.009332180019999999	
-19.459991	-0.00933241844	
-19.454987	-0.00933194161	
-19.449984	-0.0093318224	
-19.444983	-0.0093318224	
-19.439983	-0.00933170319	
-19.434984	-0.0093318224	
-19.429987	-0.00933194161	
-19.424986	-0.00933206082	
-19.419985	-0.00933194161	
-19.414984	-0.0093318224	
-19.409983	-0.00933170319	
-19.404982	-0.009331583979999999	
-19.399981	-0.009331583979999999	
-19.394979	-0.009331583979999999	
-19.389984	-0.00933194161	
-19.384981	-0.009331583979999999	
-19.379976	-0.00933122635	
-19.374979	-0.009331464769999999	
-19.36998	-0.009331464769999999	
-19.364975	-0.00933122635	
-19.359978	-0.009331345559999999	
-19.354986	-0.00933194161	
-19.349983	-0.0093318224	
-19.34498	-0.009331583979999999	
-19.339983	-0.00933170319	
-19.33498	-0.009331583979999999	
-19.329979	-0.009331464769999999	
-19.324978	-0.009331464769999999	
-19.319981	-0.009331583979999999	
-19.31498	-0.009331464769999999	
-19.309984	-0.0093318224	
-19.304985	-0.0093318224	
-19.299982	-0.00933170319	
-19.294983	-0.00933170319	
-19.289984	-0.0093318224	
-19.284981	-0.00933170319	
-19.27998	-0.009331464769999999	
-19.274984	-0.0093318224	
-19.269983	-0.00933170319	
-19.264982	-0.00933170319	
-19.259983	-0.0093318224	
-19.254982	-0.00933170319	
-19.249977	-0.009331345559999999	
-19.244976	-0.00933122635	
-19.239977	-0.00933122635	
-19.234976	-0.00933122635	
-19.229979	-0.009331464769999999	
-19.224979	-0.009331583979999999	
-19.21998	-0.009331583979999999	
-19.214981	-0.00933170319	
-19.209986	-0.00933194161	
-19.204983	-0.00933170319	
-19.199982	-0.00933170319	
-19.194986	-0.00933194161	
-19.189983	-0.0093318224	
-19.184986	-0.00933194161	
-19.179987	-0.00933206082	
-19.174986	-0.00933194161	
-19.169989	-0.009332180019999999	
-19.164986	-0.00933194161	
-19.159985	-0.00933194161	
-19.154984	-0.0093318224	
-19.149982	-0.009331583979999999	
-19.144983	-0.00933170319	
-19.139982	-0.00933170319	
-19.134983	-0.00933170319	
-19.129982	-0.009331583979999999	
-19.124983	-0.00933170319	
-19.119984	-0.0093318224	
-19.114985	-0.0093318224	
-19.109987	-0.00933206082	
-19.104986	-0.00933206082	
-19.099987	-0.00933206082	
-19.094984	-0.0093318224	
-19.089987	-0.00933206082	
-19.084988	-0.00933206082	
-19.07999	-0.009332299229999999	
-19.074989	-0.009332180019999999	
-19.069988	-0.009332180019999999	
-19.064991	-0.009332299229999999	
-19.059986	-0.00933194161	
-19.054987	-0.00933206082	
-19.04999	-0.009332180019999999	
-19.044989	-0.009332180019999999	
-19.039989	-0.009332180019999999	
-19.034988	-0.009332180019999999	
-19.029985	-0.00933194161	
-19.024986	-0.00933194161	
-19.019987	-0.00933206082	
-19.014988	-0.00933206082	
-19.009987	-0.00933206082	
-19.004988	-0.009332180019999999	
-18.999983	-0.00933170319	
-18.994984	-0.0093318224	
-18.989988	-0.009332180019999999	
-18.984985	-0.00933194161	
-18.979986	-0.00933194161	
-18.974987	-0.00933206082	
-18.969984	-0.0093318224	
-18.964985	-0.00933194161	
-18.959986	-0.00933194161	
-18.954988	-0.009332180019999999	
-18.949991	-0.00933241844	
-18.94499	-0.009332299229999999	
-18.939987	-0.00933206082	
-18.934988	-0.00933206082	
-18.929985	-0.00933194161	
-18.924984	-0.0093318224	
-18.919983	-0.00933170319	
-18.914982	-0.009331583979999999	
-18.909983	-0.00933170319	
-18.904984	-0.0093318224	
-18.899982	-0.00933170319	
-18.894981	-0.009331583979999999	
-18.88998	-0.009331464769999999	
-18.884981	-0.009331583979999999	
-18.87998	-0.009331583979999999	
-18.874985	-0.0093318224	
-18.869982	-0.00933170319	
-18.864983	-0.00933170319	
-18.859983	-0.0093318224	
-18.854984	-0.0093318224	
-18.849987	-0.00933206082	
-18.84499	-0.009332299229999999	
-18.839991	-0.00933241844	
-18.83499	-0.009332299229999999	
-18.829987	-0.00933194161	
-18.824984	-0.0093318224	
-18.819984	-0.0093318224	
-18.814985	-0.00933194161	
-18.809986	-0.00933194161	
-18.804987	-0.00933206082	
-18.799986	-0.00933206082	
-18.794989	-0.009332180019999999	
-18.789989	-0.009332180019999999	
-18.784988	-0.009332180019999999	
-18.779991	-0.009332299229999999	
-18.77499	-0.009332299229999999	
-18.769993	-0.00933241844	
-18.76499	-0.009332180019999999	
-18.759985	-0.00933194161	
-18.754988	-0.00933206082	
-18.749983	-0.00933170319	
-18.744984	-0.0093318224	
-18.739988	-0.00933206082	
-18.734989	-0.009332180019999999	
-18.729988	-0.00933206082	
-18.724991	-0.009332299229999999	
-18.719995	-0.00933265686	
-18.714994	-0.00933253765	
-18.709995	-0.00933265686	
-18.704994	-0.00933253765	
-18.699989	-0.009332299229999999	
-18.694994	-0.00933265686	
-18.689993	-0.00933241844	
-18.684988	-0.009332180019999999	
-18.679989	-0.009332180019999999	
-18.67499	-0.009332299229999999	
-18.669987	-0.00933206082	
-18.664988	-0.00933206082	
-18.659986	-0.00933194161	
-18.654987	-0.00933206082	
-18.649988	-0.00933206082	
-18.644991	-0.009332299229999999	
-18.63999	-0.009332299229999999	
-18.634991	-0.009332299229999999	
-18.62999	-0.009332299229999999	
-18.62499	-0.009332299229999999	
-18.619987	-0.00933206082	
-18.614983	-0.00933170319	
-18.609983	-0.0093318224	
-18.604986	-0.00933194161	
-18.599985	-0.0093318224	
-18.594984	-0.0093318224	
-18.589983	-0.00933170319	
-18.584984	-0.0093318224	
-18.579988	-0.009332180019999999	
-18.574989	-0.009332180019999999	
-18.569984	-0.00933194161	
-18.564989	-0.009332180019999999	
-18.559992	-0.00933241844	
-18.554993	-0.00933253765	
-18.549992	-0.00933241844	
-18.544991	-0.009332299229999999	
-18.539988	-0.00933206082	
-18.534985	-0.00933194161	
-18.529984	-0.0093318224	
-18.524982	-0.00933170319	
-18.519987	-0.00933206082	
-18.514988	-0.00933206082	
-18.509987	-0.00933206082	
-18.504988	-0.00933206082	
-18.499989	-0.00933206082	
-18.494991	-0.009332299229999999	
-18.48999	-0.009332299229999999	
-18.484989	-0.009332180019999999	
-18.47999	-0.009332180019999999	
-18.474989	-0.009332180019999999	
-18.46999	-0.009332180019999999	
-18.464989	-0.009332180019999999	
-18.45999	-0.009332180019999999	
-18.454992	-0.00933241844	
-18.449989	-0.009332180019999999	
-18.44499	-0.009332299229999999	
-18.439989	-0.009332180019999999	
-18.434992	-0.009332299229999999	
-18.429991	-0.009332299229999999	
-18.42499	-0.009332299229999999	
-18.419989	-0.00933206082	
